r,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720
276.0,0.0,3.1298782116192404e-07,0.0012082718066550736,0.025503105091833046,0.13191814013412986,0.37456534578439776,0.7688488872557159,1.2883023569182572,1.879917604141271,2.485093064800281,3.055507818177478,3.5599579911033765,3.9838832485210163,4.32523920955957,4.589820970019035,4.78756541263588,4.929632397471951,5.026517230074517,5.087270532016434,5.11936828199945,5.12885483129032,5.120566897920133,5.098357855473643,5.065293986251221,5.023816514757513,4.97587169134417,4.923013801844412,4.866486236219629,4.8072851675378745,4.746209599838355,4.683900782922227,4.62087334322727,4.557539955155899,4.494230964257319,4.431210053333796,4.368686795857101,4.306826751679697,4.245759927646814,4.1867940819055205,4.151884958947197,4.20012285866096,4.385660746289276,4.7239307288240235,5.188483684344265,5.726320065143884,6.27883985370644,6.797717962393547,7.251741747692526,7.62633841953524,7.919448218378787,8.13684856835453,8.288456910269721,8.38541232518712,8.4381883613464,8.455813201499394,8.445739949141608,8.41398984594022,8.365376431870859,8.303729969780308,8.232093809066745,8.15288650853185,8.06803199166022,7.979062613036939,7.887200271333228,7.793420122205706,7.698500651366678,7.603063107301184,7.50760264399816,7.412512999086222,7.318106119637549,7.224627827438421,7.132270368728773
277.0,0.0,2.7506748291195586e-07,0.0011266415492867678,0.024271530246478195,0.12687081585282134,0.36259449415251016,0.7477230428325843,1.2573569749259244,1.8400250988675326,2.43815268687908,3.003816340325406,3.5057154154040355,3.928917328568411,4.270917054358387,4.537070298771155,4.736944621486173,4.881426904025507,4.980830802005576,5.044093922629921,5.078625596394397,5.090433374756327,5.084335911696687,5.064180059211384,5.033032537707403,4.99333907077155,4.947052644261208,4.895735374763043,4.840638872147118,4.782767489830642,4.72292812081088,4.6617694731814705,4.599813132932725,4.537478211722374,4.47510097376879,4.412950521789576,4.351241379191314,4.290143618904234,4.229791320651349,4.171414468846807,4.135985417727989,4.181000117851311,4.360172388942848,4.689813228548792,5.145042787935599,5.674400627116781,6.2203155293004615,6.734861726698584,7.186731452221067,7.560981177948358,7.855091886814374,8.074402888182432,8.228463473175449,8.328140825346603,8.383727840072492,8.404140606380766,8.396766430572074,8.367590541998105,8.321409146077736,8.262046660541246,8.19254750084381,8.115335308366506,8.032341284827163,7.94510612085992,7.854860405936177,7.76258791529841,7.66907543369792,7.574952051111263,7.480720239468164,7.386780509118421,7.293451040070415,7.200983368668648,7.109574967546779
278.0,0.0,2.416326184495244e-07,0.0010502983067634463,0.023096207375390355,0.1220041772103167,0.35097763288978,0.7271269348748779,1.2270780055484587,1.8008748419191527,2.391968987821534,2.952847706423968,3.452131314567067,3.874531016699969,4.217092833437853,4.48474052713265,4.686676308513456,4.833515232435846,4.935388837476717,5.001120603656416,5.038051965620574,5.0521525095664055,5.048221814979614,5.0300993666492335,5.0008516276443755,4.962928253362007,4.918288503864226,4.868501951407339,4.814828120288593,4.758279294810622,4.6996700525381865,4.639656391786682,4.5787667193681765,4.517426469241291,4.455977728675045,4.394694940467579,4.333797511059093,4.273459970195478,4.2138204274860485,4.156036326975051,4.120137002894096,4.162051813661288,4.3350308110030085,4.656217432037025,5.102259571624605,5.623214111267152,6.162538056579655,6.672718087594564,7.122369034734335,7.496192659865609,7.791222371364005,8.01236680326949,8.168811065264975,8.27115159013954,8.329500148806078,8.352659619813645,8.347950261162424,8.321320121393876,8.277547058244856,8.220448796348984,8.153070119690032,8.077839183116483,7.996694003652455,7.911183231459584,7.8225458400557955,7.731773973679475,7.639662510732894,7.546848213729642,7.453840733026261,7.361047236045069,7.268792039496714,7.177332313903582,7.086870690908316
279.0,0.0,2.1216622856794052e-07,0.0009789156674612559,0.021974729636005285,0.11731225495265013,0.3397052669779402,0.7070488020210195,1.197453177338188,1.762455599467336,2.3465327276984045,2.9025950054507597,3.399200991662074,3.820721478702083,4.163765151984156,4.43283129092665,4.636760796437931,4.785898137408511,4.890192347310331,4.958351724936374,4.997648602083706,5.014013461542122,5.012225815991628,4.996116949391417,4.9687523799456015,4.932585132800057,4.889580284330184,4.841314489585182,4.789054883209845,4.733821431790387,4.67643619356857,4.617562289269276,4.557734807894002,4.49738539074168,4.43686185244056,4.376443895920612,4.31635574361705,4.256776325680233,4.19784773794441,4.14065979243483,4.104337744320112,4.143272389490249,4.3102269076840365,4.623131947258215,5.0601221137973225,5.57274961539986,6.105498510247023,6.61128043279754,7.058650082170501,7.431970301018951,7.727838534112566,7.9507401941018525,8.109500242437335,8.21444559666289,8.27550651061998,8.301371594348177,8.299292847045091,8.275179995211559,8.23379155387594,8.178937718557002,8.113662952125644,8.040399358968413,7.961091311872462,7.877295046188482,7.790257614107028,7.700979279113894,7.610262808355432,7.51875246816873,7.426964947905351,7.335313956390261,7.244129850715538,7.15367535507419,7.064158192583604
280.0,0.0,1.8620924552991574e-07,0.0009121862849506099,0.020904785345021826,0.11278925802080839,0.3287681246526231,0.6874771004710284,1.168470390702086,1.7247562458141172,2.301834713047387,2.8530513247515232,3.3469197166886415,3.7674858304338508,4.110932559071584,4.381342170845234,4.58719835769221,4.738576329563846,4.845242304463329,4.915788404109573,4.957416690919799,4.976017433431283,4.976349103412175,4.962233962454467,4.936735904377436,4.902310767306166,4.86092898951689,4.814173938240046,4.763320055838129,4.709394743480371,4.653227336727319,4.595487911185947,4.536718099534868,4.4773556354643524,4.417753965212158,4.358197971789515,4.298916626460628,4.24009320322832,4.181873739885367,4.1252850186740035,4.0885857654794835,4.124656465548614,4.285751796225197,4.5905455986509125,5.018618663722117,5.522996344584502,6.0491880107004095,6.550542147702978,6.995570147783013,7.368311486664203,7.664939180542882,7.889522885596805,8.050531509912963,8.15802377757925,8.22174811040988,8.250277850055804,8.250795566834974,8.229171551240738,8.190143998735179,8.13751475175685,8.074327270399374,8.00301704992172,7.925534362784044,7.843442657429013,7.757996760773762,7.670204806683948,7.580877246656622,7.490665682406275,7.4000937029515805,7.309581442846884,7.219465203172643,7.130013181170439,7.041438123758689
281.0,0.0,1.633542398175195e-07,0.0008498208354247374,0.01988415457390232,0.10842956891524756,0.3181571531191622,0.6684005011677925,1.1401177168940684,1.6877657638942591,2.2578657982947634,2.804209751815737,3.2952827283133974,3.7148211393210517,4.0585935488410065,4.330272693309011,4.537989215014101,4.691550475831547,4.800539644282323,4.873431726774677,4.917357390089848,4.938165604958955,4.940592846399191,4.928451544269585,4.904803296578802,4.8721062030317,4.832335612939688,4.787081237424904,4.737624525434784,4.685000065961166,4.630044269089387,4.573433998092091,4.515717290954201,4.457337858837572,4.39865468379596,4.339957748781437,4.281480706603675,4.2234111184334235,4.165898919209071,4.109912175384359,4.072879280024332,4.106198834207736,4.261596811592877,4.55844742429122,4.977737640530069,5.473943611646176,5.993597725443763,6.4904966171516385,6.933124752868598,7.305213553066547,7.602523060706281,7.828714647954942,7.991905322819528,8.101887021504902,8.16822609514341,8.199379674683104,8.202459771718765,8.183296154022548,8.14660573886429,8.096181203776059,8.035064332473931,7.96569345776628,7.890024299217557,7.809627148563866,7.725764304978156,7.639451524758422,7.5515067399045535,7.4625887193560425,7.373227812596209,7.283850464249847,7.194798822935111,7.106346478217386,7.018711133012949
282.0,0.0,1.4323978740477875e-07,0.0007915470276921106,0.018910705850710658,0.10422773915780298,0.3078635143220263,0.6498078869809291,1.1123833969725003,1.651473245726355,2.214616887127737,2.7560633760136404,3.244285235581502,3.6627244258358007,4.00674656167248,4.279622331326622,4.4891335420423095,4.644821199849186,4.7560852647629135,4.831282746652605,4.87747183047792,4.900459132881355,4.904958194613312,4.894770816687048,4.872955638052598,4.841972474041976,4.803801137749337,4.760037318277155,4.711969171568686,4.6606382286565475,4.606887771952627,4.551401285515747,4.494733074429091,4.437332712453097,4.379564621634666,4.321723804648367,4.264048528458242,4.206730584594122,4.149923759833471,4.09454144749497,4.057216588471736,4.087894455447275,4.237753502236429,4.526826673063975,4.937467632160623,5.425580837605515,5.938718870449134,6.431137227156936,6.871309388469695,7.24267378897172,7.5405888703872535,7.7683151975122575,7.933622086780684,8.04603617340184,8.114941574113328,8.148678323809456,8.154286785547667,8.137555144898528,8.103178100601962,8.054938365678092,7.995875382013232,7.928429772061554,7.854562253511031,7.7758495939474495,7.693561263850825,7.608720394962525,7.522152196514643,7.434522436839004,7.346368086827938,7.258121785549679,7.170131432666311,7.082675929251536,6.995977866296836
283.0,0.0,1.255454308592263e-07,0.000737108663349119,0.017982392965595114,0.1001784848496931,0.2978785807680845,0.6316883498944159,1.0852558407243575,1.615867892814303,2.172078933818149,2.7086052902949658,3.193922419602537,3.6111926649616684,3.9553899853517156,4.229390505353908,4.440631463914804,4.598389082364603,4.711880026812995,4.789342485753672,4.837761115992545,4.862899151042626,4.869446278244507,4.861192884982678,4.841193996158816,4.811910602300748,4.775326536711128,4.733043102994573,4.686354866090574,4.636310054307205,4.5837586208116585,4.529390503932038,4.473766137825639,4.417340844042599,4.360484388785135,4.303496714165939,4.246620633814599,4.19005211269511,4.133948743671671,4.079173034215874,4.041596074993771,4.06973845239876,4.214213625897939,4.495672801837757,4.897797394273964,5.3778975520691406,5.88454271147008,6.372457366594029,6.810119517051342,7.180689437062708,7.479135252262054,7.708324197591921,7.875682158507515,7.9904720349736555,8.061895619194738,8.09817502100844,8.106277904933428,8.091949842062343,8.059862390605783,8.013787511764379,7.95676164837133,7.891227170117129,7.819149347485572,7.742111058878347,7.661388646701866,7.578012372148522,7.492814519020575,7.406467687555026,7.319515331165629,7.232396167786475,7.145463751601155,7.059002214297444,6.973238966909819
284.0,0.0,1.099871740210012e-07,0.0006862647448422264,0.01709725187726718,0.09627668232431177,0.2881939314038635,0.6140311881991388,1.0587236255574557,1.5809390165003085,2.13024294449825,2.661828592849624,3.144189435210767,3.56022278764413,3.9045221562302177,4.179576584152518,4.392483057869694,4.552254661641982,4.6679247545199765,4.747611934548382,4.798226323671384,4.825486770434426,4.834058208041129,4.827718837866336,4.80951942410939,4.781921597656147,4.7469127721851825,4.706099504812264,4.66078247310822,4.612016358945199,4.560657585332337,4.507402378738144,4.4528171645747205,4.397362897454432,4.341414591896278,4.285277049112493,4.229197561821493,4.173376211388615,4.117974350609967,4.063807148129765,4.02601620430867,4.051726106984044,4.1909691454760765,4.464975472644896,4.858715849131511,5.330883393571688,5.83106056530718,6.31445042885091,6.749550574152449,7.119257695401777,7.418160797050951,7.6487412593555,7.8180858463925045,7.93519536506514,8.009089265106233,8.047870958012952,8.05843439934765,8.046481540614352,8.016659895876543,7.972729899578341,7.917724346583074,7.854086816974714,7.78378669242195,7.708412599572779,7.629247454992723,7.547328404367083,7.463494604045831,7.378425319055066,7.292670346631472,7.206674368064214,7.12079649552166,7.035326010344577,6.950495075478551
285.0,0.0,9.63134558595505e-08,0.0006387886292189184,0.01625339771787195,0.09251736389349652,0.27880134754692587,0.5968259036914642,1.0327754953621469,1.546676038270563,2.089099978389242,2.6157263887306277,3.0950814125997645,3.5098116822261627,3.8541413603788346,4.130179885647719,4.34468835384844,4.506418433871496,4.624220235421826,4.7060920521418605,4.758868503789131,4.788223079258329,4.7987950753413475,4.794349747492438,4.777932960964727,4.752006457828041,4.718560796107976,4.679207427980635,4.63525284896245,4.587757951869135,4.537585429326826,4.485437630228775,4.431886833648201,4.37739951263079,4.322355834187275,4.2670653782484145,4.211779848966623,4.156703386976015,4.102001058486545,4.048444014329541,4.01047551867049,4.033852855647332,4.16801222494414,4.434724549867575,4.820212084445946,5.284528109870583,5.778263801026361,6.257109813441779,6.689597970011486,7.0583757188576985,7.357664044663929,7.589565942653421,7.76083341110583,7.880206880065452,7.956523509674862,7.997767294883914,8.010757511224316,8.001151512618952,7.973571883784929,7.931766769911461,7.878764677356456,7.817009865391551,7.748475389038399,7.674755263139065,7.59713868230892,7.516669432839343,7.434193342275829,7.350396173713869,7.265833929724574,7.180957139525429,7.096130376732827,7.011647991324442,6.9277468299352565
286.0,0.0,8.430155441947466e-08,0.0005944672254540736,0.015449021893690105,0.08889571368595706,0.26969280887146624,0.5800621988789035,1.0074003593438408,1.513068490014735,2.0486411489832697,2.57029179143953,3.046593458931397,3.4599561958688483,3.804245834734519,4.0811996777851975,4.297247335101169,4.460880853582394,4.580767220781833,4.664783766451822,4.719688679968586,4.751109142990982,4.763657952106962,4.761086669472498,4.7464356316319485,4.7221661683968295,4.690271549975054,4.652367767744387,4.609766842204027,4.563535635620067,4.514542910729285,4.463496973572171,4.41097581953559,4.3574513255852345,4.303308715426108,4.248862267295742,4.194368029057346,4.1400341433896415,4.086029343070769,4.033083869599543,3.994972634954743,4.016114285179484,4.145335225322422,4.404910097431102,4.782275352202137,5.238821558194661,5.726143841130718,6.200428927582936,6.630257091166529,6.998040620517982,7.297643485339618,7.530797756874423,7.703925066193806,7.82550725431473,7.904199314104808,7.947865160182535,7.96324845606552,7.95596100716473,7.930599602100607,7.890899346811366,7.8398838270666475,7.7799974558252565,7.713216527469616,7.641140087553109,7.565063314333624,7.486036391929675,7.404911618430661,7.32238108870319,7.239006872394986,7.155245231326253,7.07146610403883,6.98796882808797,6.904994865496347
287.0,0.0,7.37543765854526e-08,0.0005531002333230175,0.014682389279155971,0.08540706357654307,0.260860489448189,0.5637299741939044,0.9825872908276941,1.4801060142404059,2.0088576251795662,2.5255179244746615,2.9987206599191665,3.4106531359568244,3.754833768240085,4.032635179386616,4.250159938793952,4.4156423340593465,4.537566425866987,4.623687974390001,4.680687849294873,4.714146004452011,4.72864789095955,4.727930642889645,4.71502844686482,4.692401702793659,4.662045964824951,4.625581410322507,4.584325293571389,4.539350205958115,4.4915307815721714,4.4415811187866145,4.390084792221127,4.337518968380588,4.284273831908409,4.2306682789180465,4.1769626332016285,4.123368982174791,4.070059678043032,4.017726961638518,3.9795062418374605,3.998506128633263,4.122930700704948,4.375522376005386,4.744895067450298,5.1937537054478,5.674692162686555,6.144401187731567,6.571523302029736,6.93824947308602,7.238097560777244,7.472436161793791,7.647360978679276,7.771097120514015,7.8521176032497415,7.898165651146066,7.915908422550326,7.9109112504273105,7.88774427902364,7.85012883759189,7.8010829677517375,7.743050716420091,7.678011187246953,7.6075681016348815,7.533022328822073,7.455430209119189,7.375650311238443,7.294380895965521,7.212189962018154,7.129539388611828,7.0468043827195,6.964289188383172,6.882239814641251
